.16147258255689534
.926019792785115
.24595899203031274
1
1.1201142573843048
2.666732061934167
.4470206470567002
.727609412970097
2.4291444034376966
.9187507183300464
.5321328487538312
.12313275777162919
1.3614048008548765
.04834770844380627
.24128244852629557
.5
1.0724249395403296
.6482678401292568
.03
1.7465845623152474
.053477244349558195
.99
.34838490027870445
-47.76709297093267
.9864892776536951
.9395586234265729
.83325146693814
.9552400515547856
.7934693701932012
.42256468763230925
.30869821240482553
.9898200593097541
.75
.75
.99
.7436620640306542
.8871882074426863
.20020448344582709
.5435666115315068
.23129974053747093
2.5279389079971226
.02891071870899034
.4468880799239479
.6678250325122678
.08374706577935963
.3810375520420775
.2339724572114668
.04267412334420911
0
0
.028913569984876
.16840344212558508
.1439954468901947
.8193132296927964
.15801045320901397
.09864296414018087
.09293961726792281
.08439888370399833
.08370735388621459
.07979445315177845
.08103519469735514
.1024109764264811
.17888502815287902
.17888502812104337
.17888502815287902
.17888502812104337
.17888502815287902
.17888502808453136
0
0
0
0
0
0
0
0
.8187687823923516
.6832522057288062
.4432299540338497
0
1.0332401933405255
.0019045043402894654
